[2025-03-27 17:56:12] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e592311545b-q6MZ6c.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.css?simply_static_page=1030
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.css?simply_static_page=1030
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:103] Filesize: 59432 bytes
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/custom-code.css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e592311545b-q6MZ6c.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.css
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:6c029b35fbde6b5338f22ec36a14e0816347d521===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.min.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:20; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e592313f7c3-hCm4tj.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.min.css?simply_static_page=1031
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.min.css?simply_static_page=1031
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:103] Filesize: 49307 bytes
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/custom-code.min.css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e592313f7c3-hCm4tj.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/custom-code.min.css
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:1bf28bcc46cb35ef94b4bfc5c236153d5e390468===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:19; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e592317786e-D0IgG0.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.css?simply_static_page=1032
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.css?simply_static_page=1032
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:103] Filesize: 3648 bytes
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e592317786e-D0IgG0.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.css
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:c4588d561824dae363cde995e0888d96341f1079===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.min.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:18; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59231978ca-mVQMFA.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.min.css?simply_static_page=1033
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.min.css?simply_static_page=1033
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:103] Filesize: 2853 bytes
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.min.css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59231978ca-mVQMFA.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/loop-grid-cta.min.css
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:5c6f977237b8b57fc0c918aa2d2abd9b8b785dfe===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:17; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59231bb47e-IeLzxA.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.css?simply_static_page=1034
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.css?simply_static_page=1034
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:103] Filesize: 806 bytes
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59231bb47e-IeLzxA.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.css
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:8e890b84c9ad2919057b169cdacb029fde8d4ac8===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.min.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:16; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59231dc355-z1M9Qw.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.min.css?simply_static_page=1035
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.min.css?simply_static_page=1035
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:103] Filesize: 639 bytes
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.min.css
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59231dc355-z1M9Qw.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/motion-fx.min.css
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:17] [class-ss-page.php:119] Checking Content Identical:25e551c7acb0a4cbae1c94ed9fd7fbb46554d513===. Value: FALSE
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/notes.css
[2025-03-27 18:00:17] [class-ss-task.php:58] [PAGES STATUS] Remaining:15; Total: 1211
[2025-03-27 18:00:17] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59231eed44-soCvSa.tmp
[2025-03-27 18:00:17] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/notes.css?simply_static_page=1036
[2025-03-27 18:00:17] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/notes.css?simply_static_page=1036
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:103] Filesize: 1546 bytes
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/notes.css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59231eed44-soCvSa.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/notes.css
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:18] [class-ss-page.php:119] Checking Content Identical:cfc27c27efb2181920c3ce795ff1933d940c9c0d===. Value: FALSE
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/notes.min.css
[2025-03-27 18:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:14; Total: 1211
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59232327dd-AV5oS6.tmp
[2025-03-27 18:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/notes.min.css?simply_static_page=1037
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/notes.min.css?simply_static_page=1037
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:103] Filesize: 1184 bytes
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/notes.min.css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59232327dd-AV5oS6.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/notes.min.css
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:18] [class-ss-page.php:119] Checking Content Identical:dc4c7adc8ccf17d22f38b88459c981d9ca9c2000===. Value: FALSE
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/sticky.css
[2025-03-27 18:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:13; Total: 1211
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e592325df15-p8O1OP.tmp
[2025-03-27 18:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/sticky.css?simply_static_page=1038
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/sticky.css?simply_static_page=1038
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:103] Filesize: 238 bytes
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/sticky.css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e592325df15-p8O1OP.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/sticky.css
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-27 18:00:18] [class-ss-page.php:119] Checking Content Identical:52d3673a8db2e5666acedf56010fda2f1bb9f3a3===. Value: FALSE
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/sticky.min.css
[2025-03-27 18:00:18] [class-ss-task.php:58] [PAGES STATUS] Remaining:12; Total: 1211
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\ABHISH~1\AppData\Local\Temp/67e59232809cf-R9wcJb.tmp
[2025-03-27 18:00:18] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/sticky.min.css?simply_static_page=1039
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor-pro/assets/css/modules/sticky.min.css?simply_static_page=1039
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:103] Filesize: 162 bytes
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor-pro/assets/css/modules/sticky.min.css
[2025-03-27 18:00:18] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\ABHISH~1\AppData\Local\Temp/67e59232809cf-R9wcJb.tmp to C:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743098172/wp-content/plugins/elementor-pro/assets/css/modules/sticky.min.css
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-27 18:00:18] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
