[2025-03-30 06:57:31] [class-ss-archive-creation-job.php:97] Starting a job; no job is presently running
[2025-03-30 06:59:12] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 1218
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-feedback.js
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-feedback.min.js
[2025-03-30 06:59:12] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 1218
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:79] Excludable found: URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-feedback.min.js
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:89] Skipping URL because it is no-save and no-follow
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.js
[2025-03-30 06:59:12] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 1218
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc0bf5c1-9IoaR4.tmp
[2025-03-30 06:59:12] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.js?simply_static_page=463
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.js?simply_static_page=463
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:103] Filesize: 38048 bytes
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-modules.js
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc0bf5c1-9IoaR4.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-modules.js
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:12] [class-ss-page.php:119] Checking Content Identical:b802681195ad5fb67948d4a5815c6d89148a11da===. Value: FALSE
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.min.js
[2025-03-30 06:59:12] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 1218
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc0dae90-MWj872.tmp
[2025-03-30 06:59:12] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.min.js?simply_static_page=464
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.min.js?simply_static_page=464
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:103] Filesize: 17497 bytes
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-modules.min.js
[2025-03-30 06:59:12] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc0dae90-MWj872.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-modules.min.js
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:12] [class-ss-page.php:119] Checking Content Identical:f77411d0b55b3ddd4ad880351a529dfb31bad1e7===. Value: FALSE
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.min.js.LICENSE.txt
[2025-03-30 06:59:12] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 1218
[2025-03-30 06:59:12] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc0f30ba-8XYZx5.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.min.js.LICENSE.txt?simply_static_page=465
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-modules.min.js.LICENSE.txt?simply_static_page=465
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 150 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-modules.min.js.LICENSE.txt
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc0f30ba-8XYZx5.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-modules.min.js.LICENSE.txt
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:246b3a32cedd4a0da151a0429c3a5b67d5e1036a===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.js
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc11714b-loD8yV.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.js?simply_static_page=466
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.js?simply_static_page=466
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 323683 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-notifications.js
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc11714b-loD8yV.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-notifications.js
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:76e35c53bffacc84cc591f090b24620d724f0147===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.min.js
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc138a12-Yq08fw.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.min.js?simply_static_page=467
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.min.js?simply_static_page=467
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 90598 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-notifications.min.js
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc138a12-Yq08fw.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-notifications.min.js
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:0369dbfe854ab555d846b7b07c7d65a893bbb830===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.min.js.LICENSE.txt
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc1543b4-2hAqLO.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.min.js.LICENSE.txt?simply_static_page=468
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-notifications.min.js.LICENSE.txt?simply_static_page=468
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 258 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/plain
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-notifications.min.js.LICENSE.txt
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc1543b4-2hAqLO.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-notifications.min.js.LICENSE.txt
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:25f5e52b1abe7cfe9f6c5d8426ab03df4cf4e930===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-top-bar.js
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc16d675-A2YYMg.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-top-bar.js?simply_static_page=469
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-top-bar.js?simply_static_page=469
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 70779 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-top-bar.js
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc16d675-A2YYMg.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-top-bar.js
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:23f0b4b523c6989f8a6670ef4a305d70a8babf26===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-top-bar.min.js
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc1869bc-B4fEJg.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-top-bar.min.js?simply_static_page=470
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin-top-bar.min.js?simply_static_page=470
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 12612 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin-top-bar.min.js
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc1869bc-B4fEJg.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin-top-bar.min.js
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:c818699a502d98807c3e10b5d77b2587769188d1===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin.js
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc1a3be8-fTQVev.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin.js?simply_static_page=471
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin.js?simply_static_page=471
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 119092 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin.js
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\umang\AppData\Local\Temp/67e8ebc1a3be8-fTQVev.tmp to D:\xampp\htdocs\Abhi-singh/wp-content/uploads\simply-static\temp-files/simply-static-1-1743317851/wp-content/plugins/elementor/assets/js/admin.js
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:151] Extracting URLs and replacing URLs in the static file
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:158] Adding 0 URLs to the queue
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:169] We're saving this URL; keeping the static file
[2025-03-30 06:59:13] [class-ss-page.php:119] Checking Content Identical:0d1d18d5786eb9e3794ad0e7e882cd45907361d9===. Value: FALSE
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:72] URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin.min.js
[2025-03-30 06:59:13] [class-ss-task.php:58] [PAGES STATUS] Remaining:29; Total: 1218
[2025-03-30 06:59:13] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\umang\AppData\Local\Temp/67e8ebc1c3269-agA6tm.tmp
[2025-03-30 06:59:13] [class-ss-page-handler.php:38] URL Prepared:http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin.min.js?simply_static_page=472
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/abhi-singh/wp-content/plugins/elementor/assets/js/admin.min.js?simply_static_page=472
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:103] Filesize: 55725 bytes
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/javascript
[2025-03-30 06:59:13] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/js/admin.min.js
